"Node","Estimate","P_Value"
"1",0.00153729804394825,0.411092788172237
"2",0.00948852911679976,0.0928973655612579
"3",0.00866081393215467,0.00308595785768028
"4",0.0105802836675627,0.0228508622845762
"5",0.0115303191831541,0.0149933696094651
"6",0.00765935454204707,0.0146430563434049
"7",0.0149925921569594,0.000230427031501046
"8",0.0142169531788776,0.000812837526859405
"9",0.0123515727325918,0.0159010144185882
"10",-0.0121973947853091,0.00156610913783579
"11",-0.00360893262022191,0.202994101513621
"12",-0.00705123024215814,0.0861859875129475
"13",0.00172251408616756,0.637928365210994
"14",0.00636133834830333,0.0389697492298902
"15",0.010199122069644,0.0112769576488305
"16",0.0100959778062491,0.0181724374124467
"17",0.0171899158078402,0.000178140089136573
"18",0.0169209267699869,0.000355394615454793
"19",0.00815818351238091,0.049384459567869
"20",0.0272268605776402,3.61640445247183e-07
"21",0.0127075780153508,0.00392616621680838
"22",0.0137842253778071,0.000798413318777801
"23",0.00608624017884752,0.0383911338738528
"24",0.0184871288721967,0.00197364099764452
"25",0.00416875426374455,0.0404593430430214
"26",0.00413564879998477,0.0972227349607449
"27",0.0106753368110876,0.00906323713267186
"28",0.00576695895307034,0.207466352214727
"29",0.00811578198722975,0.0260958272606052
"30",0.00330011949733549,0.559201262595734
"31",-0.00037908195192771,0.824627538825837
"32",-0.000569263135618802,0.662255753967018
"33",0.00827003632176087,0.0176924620378565
"34",0.0257651331900092,1.96997964044934e-07
"35",0.0126785917567585,0.000796480477965565
"36",0.01918571487304,0.00602188765635426
"37",0.0104310890388864,0.00280366673569315
"38",-0.00250600337054606,0.331817978673401
"39",-0.00539839598783442,0.239463181767402
"40",0.00189204895945869,0.715181755107153
"41",0.0251380987553702,1.94680076387065e-06
"42",0.00585530582504706,0.0262993523266147
"43",0.00248168822983824,0.491015762295688
"44",0.00993899853794728,0.0308410037420154
"45",0.0089118933027668,0.00114094081436348
"46",0.0101290024111863,0.0535282291998021
"47",0.0108327511911949,0.00190022382270397
"48",0.0104140342286155,0.0066754428028593
"49",0.00600604752454044,0.0845709272603705
"50",0.0168783870791781,0.000129065399975273
"51",0.00365220925509569,0.0854479465594363
"52",0.00734541697870555,0.0205400554602651
"53",0.0090648316849815,0.00820300260337972
"54",0.00845209100898313,0.0223579748248042
"55",0.00921813229224778,0.00717249006673512
"56",0.00560963403606707,0.0446368406191933
"57",0.0113470753281572,0.00765349667533646
"58",0.0120959044325347,0.00724047920834054
"59",-0.0060513764571251,0.0467903993837535
"60",-0.00111301051555216,0.62122144915345
"61",-0.00441089631654035,0.310220032079515
"62",0.00230347499931791,0.590640404950964
"63",0.00719043424656888,0.0857462219576352
"64",-0.000775396506702929,0.861213097431253
"65",0.00629967894372641,0.0872913993589857
"66",0.00834656164030644,0.0427425565890365
"67",0.0214809855846624,6.2745289906188e-06
"68",0.00582939172155847,0.0932458142857758
"69",0.0117688682467922,0.00790899012737437
"70",0.0226759937020666,4.03213547829384e-06
"71",0.0207051258526957,0.000228036673131461
"72",0.0193562620623788,1.03237459953669e-05
"73",0.00892036243045185,0.0161676255268341
"74",0.0150665160787797,0.0104985865823526
"75",0.0134946838195469,0.00207522815632409
"76",0.00459221251747414,0.124650264711115
"77",0.00563541251429196,0.0229615393915893
"78",0.00623213516755399,0.128705425577671
"79",0.00527903766912688,0.00875292618186044
"80",0.00133635836997122,0.275499074525348
"81",0.021380792247434,0.000116217154334065
"82",0.0259911579048276,1.07491488549137e-06
"83",0.00999337916931253,0.000286666761794061
"84",0.0181274916022882,3.58478997061696e-05
"85",0.0104757875313386,0.0284370201162157
"86",0.0272155844728573,1.72020434531036e-06
"87",0.00969155918287148,0.00101227744704813
"88",0.0023287923897943,0.53944198353026
"89",0.0200012242974313,1.61803578290626e-05
"90",0.0283947707842046,7.94229811743897e-07
"91",0.00722803680266612,0.0162789548046937
"92",-0.00153264968877655,0.492286676663297
"93",-0.00275575578851265,0.558355176299634
"94",0.003871206172574,0.0796310532057627
"95",0.0125416159598929,0.0111019464202538
"96",0.00971456332697733,0.0118091413538435
"97",0.0170170442488279,0.000295780378716077
"98",0.0122248079111777,0.000475370532356335
"99",0.00529950849641436,0.132876521587768
"100",0.0141478901020499,0.000308750151488904
"hippocampus_L",0.0056578086423604,0.00226149119756357
"hippocampus_R",0.00722819013727034,0.0234667455898394
