"Node","Estimate","P_Value"
"1",0.00179239872179893,0.370117421366846
"2",0.00682658635883692,0.179626761631062
"3",0.00738632315217707,0.00450071904723248
"4",0.00764519169054879,0.0428075326360784
"5",0.00808296135761194,0.0454158128544688
"6",0.00446113483330136,0.119254597436141
"7",0.0154447507621394,0.00029136589115519
"8",0.0149127649870642,0.000281343659754188
"9",0.0142607093401824,0.00366828521543356
"10",-0.00192177172039071,0.549754930609345
"11",0.00118817143959357,0.590160594903927
"12",0.00398914230069042,0.322806615429406
"13",0.00428345232320712,0.145590766423511
"14",0.00521991607896338,0.0975538009389509
"15",0.0112688827829379,0.00535600088863141
"16",0.0091933644708961,0.0227570200863159
"17",0.0151434186467409,0.000892028219711876
"18",0.0181747531639666,4.45190688632422e-05
"19",0.00901737447233942,0.0340529636384692
"20",0.0253072080643074,8.12122690495312e-07
"21",0.0102090397689085,0.0203534343062054
"22",0.0182081061925074,7.1878454684359e-05
"23",0.0100288668655128,0.00386985621207768
"24",0.0258958246117727,0.000234898194870813
"25",0.00542782905487808,0.0134614468296666
"26",0.00798129534548325,0.0142256758799014
"27",0.0159930155257811,0.000345287427235931
"28",0.0117422946409914,0.00863678004507864
"29",0.00913027892676683,0.00672992970790664
"30",0.0049632819677302,0.283999773541546
"31",-0.000152030441648138,0.93968968627014
"32",-0.000510201630111358,0.730531831361214
"33",0.011147176801719,9.75106912535616e-05
"34",0.0247804785739741,3.36160373307703e-07
"35",0.0186555949918574,2.15901428722877e-05
"36",0.0192838167012458,0.000866200535299098
"37",0.0149975119638435,1.60508017335966e-05
"38",0.00440568305100816,0.0617490539316666
"39",0.00694609112940607,0.146989731996405
"40",0.00707225136704802,0.167506064621069
"41",0.0287018719789985,4.05965962281643e-07
"42",0.00747651317294558,0.0070514368821112
"43",0.00974524883796334,0.0145714455431315
"44",0.0155215689331756,0.00146177210468082
"45",0.0105068882905136,0.00103046722430149
"46",0.0191563523763384,0.000558416163311605
"47",0.0194081535008422,1.58356196817296e-06
"48",0.0133326028379918,0.00023624735417117
"49",0.00188753354905446,0.559863387299751
"50",0.0183149956559922,9.73014159395145e-06
"51",0.00387383834665393,0.0534835863075285
"52",0.00472857858395279,0.15419788912817
"53",0.00828417239912703,0.0157993930810667
"54",0.00633480529564395,0.0629331948323026
"55",0.00577181257802795,0.0851349001811573
"56",0.00404409640220827,0.0677243764234875
"57",0.0099142673550162,0.0151587596390405
"58",0.0144424988280042,0.000588004316266985
"59",0.00255659050964255,0.410521126635226
"60",0.00445370109162933,0.104152606138821
"61",0.00412885675180513,0.326090973903621
"62",0.00297119059250473,0.42845362055616
"63",0.0070827254955919,0.151061502343047
"64",0.000836022366691314,0.825939312129144
"65",0.00533761534364771,0.119873844431384
"66",0.00937109516038227,0.0144796860419245
"67",0.019466810472267,3.3868557089337e-05
"68",0.00827239631544286,0.0168787759066632
"69",0.0149192690380967,0.00158702142135813
"70",0.0229518781036112,0.0001036031093842
"71",0.0207000034892808,0.000589279562728216
"72",0.0180254707686973,0.000208376762522305
"73",0.0100660529016831,0.00810729307697038
"74",0.0159873420209833,0.0054420542128356
"75",0.0142262042641852,0.00441650248675529
"76",0.00654293043984138,0.0606046697994759
"77",0.00745397130105196,0.00623839599721375
"78",0.00770954800679541,0.051310529957733
"79",0.00749739365133073,0.00100445115460621
"80",0.0035820349800799,0.00696333202016002
"81",0.0178011504629394,0.0021658337455028
"82",0.0253209811782045,1.46469727615378e-05
"83",0.0138529512726077,2.4428407815089e-05
"84",0.0178623718513532,0.000375142086401361
"85",0.0162333557851339,0.00239387826673648
"86",0.0242473982303097,2.19969673619884e-05
"87",0.0116228879507248,7.40337772369634e-05
"88",0.0078914543869807,0.0541981759300272
"89",0.0188460481043589,0.000102493401296719
"90",0.0287435717377976,1.30497510441275e-06
"91",0.00923404687191079,0.00231898072440783
"92",0.00395445608899895,0.0830644332921871
"93",0.00789077107323219,0.126656057510906
"94",0.0046412036597759,0.0338628359429961
"95",0.0130976376245887,0.0122158856448652
"96",0.0142939357796545,0.00024852722153162
"97",0.0217965747426393,6.38433124464016e-05
"98",0.0146746926444252,0.000321304264941702
"99",0.00555875292733224,0.0943573505610142
"100",0.0152074974815291,2.22517690329577e-05
"hippocampus_L",0.00568603011243297,0.00208474371381479
"hippocampus_R",0.00549726919346877,0.0412814929948276
