"Node","Estimate","P_Value"
"1",0.00173157864487978,0.355843820139333
"2",0.00911953633229039,0.0963225636188822
"3",0.00855056787731406,0.00234669053904183
"4",0.0102543648980521,0.0250305592911735
"5",0.0120173842105006,0.00999471989258507
"6",0.00686585850604682,0.0341838549579814
"7",0.0157011997092617,0.000141997596896612
"8",0.0136090344829552,0.00114557009108513
"9",0.0111328215022623,0.0308422211746578
"10",-0.0124915527924228,0.000988549967761376
"11",-0.00378266983698953,0.178265935662113
"12",-0.00663480091907893,0.0962374297309533
"13",0.00111624660552694,0.752331992471612
"14",0.00574147584874019,0.0623377457234558
"15",0.00990876554695986,0.011644519094821
"16",0.00970287079682164,0.0246590877341805
"17",0.0171291139549954,0.000171932649645514
"18",0.0171960238627496,0.000305934143464569
"19",0.00977081036469392,0.0151369445743
"20",0.0277548016802577,1.78979425073347e-07
"21",0.0135077043041885,0.00192327140849684
"22",0.0133412249944055,0.000955443307679565
"23",0.00746950417021341,0.0135187199385475
"24",0.0192381012534358,0.00217339398961194
"25",0.00406565752389551,0.0307055189838792
"26",0.00377344503274528,0.148361296010286
"27",0.0115905944123583,0.00822383190519191
"28",0.00525632341379031,0.256262656416641
"29",0.0077233244640205,0.0339805843385438
"30",0.00208613074204833,0.709812812070906
"31",-0.000469971948096363,0.799446728333559
"32",-0.000684634186451174,0.6089513022858
"33",0.00805695485325846,0.0237449164748956
"34",0.0254577751380339,2.86329083209831e-07
"35",0.0129563749467132,0.00034285318543133
"36",0.0195769576882685,0.00407845195510373
"37",0.00992023047192131,0.00527513222914396
"38",-0.00173259316138609,0.496347086364682
"39",-0.00578652754721431,0.236258943614376
"40",0.00139142114922026,0.801160655478325
"41",0.024997148010147,3.44458761801449e-06
"42",0.0058613958519349,0.0226591148458964
"43",0.00229803466927804,0.51829952246133
"44",0.0100048788997415,0.0321818673233652
"45",0.00883042672541535,0.00342137082927278
"46",0.00936792183445181,0.0821972479311607
"47",0.0110291289405996,0.00135374320956266
"48",0.010953140723268,0.00458939756010247
"49",0.00535979129938902,0.115922389582038
"50",0.0170547389904536,0.000133390089280727
"51",0.00301118546412908,0.140615841042166
"52",0.00648425140459576,0.0441508464441305
"53",0.00884366700130973,0.011644330856201
"54",0.00736305233100765,0.049298984311442
"55",0.00915313754042292,0.00735006819601314
"56",0.00555414981640734,0.0441762579013986
"57",0.0115721256040142,0.00738687427940114
"58",0.0125084098570185,0.004381750105922
"59",-0.00657944094218728,0.0270678505153835
"60",-0.000850748475688664,0.712746659135424
"61",-0.00435537427428103,0.307594536385948
"62",0.0018400625210745,0.645663214884539
"63",0.00584176217965635,0.154078217254263
"64",-0.000590909866022558,0.892656769065377
"65",0.00593141956357503,0.110527177040913
"66",0.00828948901939219,0.0405193515915098
"67",0.0213978226783913,8.22504503993777e-06
"68",0.00689364554416472,0.0478488544956541
"69",0.0128471601187909,0.00600232959487488
"70",0.0225219095956408,1.23097823964857e-05
"71",0.0214398748077044,0.000144261189247823
"72",0.0200104177021387,7.3428387587386e-06
"73",0.00918057447917081,0.0148514063637727
"74",0.0154701986620419,0.0104408068137185
"75",0.0133908776729774,0.00260619255416132
"76",0.00474393241388128,0.126566435433799
"77",0.00507311642178838,0.0377864227912918
"78",0.00587170058054379,0.160637817399752
"79",0.00522083951049976,0.00994868267660827
"80",0.00140936685063232,0.275335350917474
"81",0.0221342202503101,5.88552172831302e-05
"82",0.0256622882108401,1.87194230154343e-06
"83",0.00951432600530287,0.00048199808158858
"84",0.0184225106576483,5.73439641724833e-05
"85",0.0106502500083187,0.0345426968991757
"86",0.0262945998462951,7.16782532189645e-06
"87",0.00936393916562554,0.00174301272685006
"88",0.00219000917198423,0.570374705708676
"89",0.0207133124812161,1.06038664162595e-05
"90",0.0294357624872737,4.09868642068134e-07
"91",0.00777581174778056,0.0118908324228769
"92",-0.00092314602184755,0.699095888586376
"93",-0.00162080784989876,0.737047947405933
"94",0.00319678539132829,0.136003862867655
"95",0.0123366268848455,0.0155009020027785
"96",0.00957339852172803,0.0164865362177211
"97",0.0167663544741649,0.000436083969913212
"98",0.0123252411708347,0.00085592616856237
"99",0.00488724978061782,0.149264755845168
"100",0.0149474176137297,0.000110439047547855
"hippocampus_L",0.00606968500936624,0.000886073506379982
"hippocampus_R",0.00694546642986176,0.0254701470824683
