"Node","Estimate","P_Value"
"1",0.00141676957749888,0.466819634003735
"2",0.00854529157313253,0.114041982014557
"3",0.00810575232411562,0.0034266775867863
"4",0.00937733296837393,0.0335870333655267
"5",0.010873743917971,0.0199113950009542
"6",0.0052448696580348,0.10955368949944
"7",0.0160573087960829,0.000151975670636709
"8",0.0144540702819019,0.000619334344806724
"9",0.0110014064498094,0.018280902699773
"10",-0.00754089017500009,0.0371105203679573
"11",-0.00118879586123376,0.64525877046698
"12",-0.00336067285298686,0.396760307736766
"13",0.0021437407604406,0.555043948198673
"14",0.00760528675829998,0.0103221103385234
"15",0.0100327795447633,0.0102202661251976
"16",0.0093476122114472,0.0204095296536038
"17",0.0172871327130737,0.000116524662787771
"18",0.0165618591706495,0.00030445604041161
"19",0.0106491583918814,0.011347121042627
"20",0.0250956007396529,7.94535008646977e-07
"21",0.0127259729067484,0.00416848931541177
"22",0.014299560912039,0.00104578651690159
"23",0.00780885909233287,0.0109979691718054
"24",0.02177803648715,0.000829922585712257
"25",0.00462067379880915,0.0133578130760005
"26",0.00556438369561314,0.0432813519876054
"27",0.0121656599339526,0.00502848895226636
"28",0.00822372355300792,0.0815260280713295
"29",0.00759806317284812,0.037321150584538
"30",0.0034057550654571,0.53070205801708
"31",-0.000181123288377375,0.925013367797594
"32",-0.00143308916231757,0.299799014379217
"33",0.00864537520390567,0.0047261688105377
"34",0.0250960901043611,4.2017427777274e-07
"35",0.0150360171418273,6.09329800677775e-05
"36",0.0173905648662539,0.00499652000093388
"37",0.0110441802797055,0.0016866994328892
"38",0.00028615091345738,0.910448434986143
"39",-0.000536543833958412,0.912408014268843
"40",0.00560302187016766,0.31332064252169
"41",0.0251529224465078,5.10393034897944e-06
"42",0.00630653605721859,0.0126632875485654
"43",0.00523571351052835,0.163448968149791
"44",0.0110106573450529,0.020210042187292
"45",0.00858080499330338,0.00522057744821466
"46",0.0121511678019036,0.034974261174098
"47",0.0131075658222255,0.000552064846283571
"48",0.0111292653439864,0.0027943444031304
"49",0.00340131332879907,0.308946143983673
"50",0.0166764822683091,0.000192431983331235
"51",0.00348972146808059,0.108000823510998
"52",0.00667966495320526,0.03972010676641
"53",0.0089984010581482,0.00742473595791803
"54",0.0072328177513489,0.039785787169532
"55",0.00753546761398594,0.0370062382130337
"56",0.00508384906965096,0.0441326170038799
"57",0.0112344867347225,0.00774485656777539
"58",0.0130945042063765,0.00212917395786405
"59",-0.0021005530887707,0.491743470814269
"60",0.000500237317366698,0.821674983245923
"61",0.000113937288773857,0.977856279170198
"62",0.00234706449411312,0.572115781547103
"63",0.00687965873252784,0.104159954815129
"64",-0.00019906006330079,0.964249257416089
"65",0.00579393623290066,0.124311959145546
"66",0.0082045493182338,0.0412987965557115
"67",0.0208724844432646,1.88216121507036e-05
"68",0.00673618144720222,0.0484744482404383
"69",0.0144691528940145,0.00243244241403112
"70",0.0223393361383786,1.81439637538912e-05
"71",0.0207246166888097,0.000282707849284219
"72",0.0203952184446119,1.54336480748531e-05
"73",0.00970282194625229,0.0104045071724994
"74",0.0182306602377776,0.00262824674868637
"75",0.0144561462891068,0.0025564190177531
"76",0.00515394615928926,0.127510696344791
"77",0.00518523631540352,0.0395991300304477
"78",0.00658199960884895,0.131444654300252
"79",0.00602697378001912,0.00182431668953028
"80",0.00211386375118126,0.0987004895112842
"81",0.0232334778169146,3.8396674624225e-05
"82",0.0229942635656266,4.77634757210121e-05
"83",0.0107770167241201,0.000305035976412558
"84",0.0187894081721419,0.000135210376441403
"85",0.0125504157256096,0.0111604942615704
"86",0.026101447729352,1.0180515398446e-05
"87",0.00931548155590871,0.00246661774798498
"88",0.00397869333054182,0.294646382220857
"89",0.0197615284630953,1.72607081359324e-05
"90",0.0288614157459866,1.22906153980804e-06
"91",0.00840162129474528,0.00809268553056081
"92",0.00194237791906014,0.390454291451357
"93",0.00350488958371224,0.450200757687376
"94",0.00378781913053157,0.0952005884307228
"95",0.0127067965274957,0.0226433658532335
"96",0.0106392243351176,0.00906756376367348
"97",0.0184000121935783,0.000384137323295511
"98",0.0116578916241966,0.00151584235754833
"99",0.00381229775682271,0.232425896824853
"100",0.0141932985392552,0.000143560436034842
"hippocampus_L",0.00471964603166645,0.00692289236560855
"hippocampus_R",0.0089179600651858,0.00371775584191115
