"Node","Estimate","P_Value"
"1",0.00103535675422196,0.593931154927964
"2",0.00862646361091275,0.0865906976605713
"3",0.00715392098153971,0.00639713339820642
"4",0.00873262043701761,0.0160521740769421
"5",0.00892118891781532,0.0300610306456472
"6",0.004714837593407,0.107634655997771
"7",0.0155550657371622,0.000527968157688331
"8",0.0153595760021575,0.000151104201827382
"9",0.0138428912704088,0.00418302096462503
"10",0.000100657003406725,0.975190601218133
"11",0.00165296095954695,0.469123970862005
"12",0.00430076688770186,0.277117950680381
"13",0.00461742598063238,0.117790367688771
"14",0.00504477244080957,0.0887128230983526
"15",0.0106968977998589,0.00610347955286935
"16",0.0100712513906663,0.0114591840573478
"17",0.0151626109307242,0.000752955649351963
"18",0.017497408887922,7.25271608479291e-05
"19",0.0087616399944784,0.0328741974086663
"20",0.0238843042775799,4.35033988631948e-06
"21",0.00934762247318033,0.0361125753030504
"22",0.0179438991359521,9.94065782199026e-05
"23",0.00992892871932243,0.00377236790256009
"24",0.0261950471740476,0.000151699605665393
"25",0.00513183863225652,0.018162123673277
"26",0.00779250949626818,0.0130703698135681
"27",0.0151688312651355,0.000423172619157604
"28",0.0115229417256011,0.00970037074891408
"29",0.00843731944611349,0.0111797869895455
"30",0.00383750263873713,0.401250708923355
"31",0.0007660990388161,0.691731739462115
"32",-0.000649437677111058,0.649780161954623
"33",0.0110422655014265,0.000138082502608983
"34",0.0238193796985245,9.68787528394913e-07
"35",0.0183766656180641,1.60820942215786e-05
"36",0.0189271030307329,0.00155113772159613
"37",0.0145952234613032,4.31684309644987e-05
"38",0.00520694516325928,0.0365027013602308
"39",0.00747743425480027,0.120516742403193
"40",0.00769371498020461,0.154109955789198
"41",0.0283867648775063,1.21521787206574e-06
"42",0.00706211645494362,0.00886125748002544
"43",0.0088908813830398,0.0246149646427513
"44",0.0156721177156785,0.00143308872477505
"45",0.0101369667338864,0.00118485656108724
"46",0.0171417024621628,0.00188522078180777
"47",0.0188628848078539,6.04877499525553e-06
"48",0.0126507363246768,0.000369900934633566
"49",0.00137631667840103,0.66242230937056
"50",0.0176728900848849,2.59671419179251e-05
"51",0.00395377877294729,0.059922699166151
"52",0.006366029637269,0.0604977465995874
"53",0.00798659708550208,0.0112372665822608
"54",0.00728020158583187,0.0346747031471154
"55",0.00722286962443343,0.0401366353530172
"56",0.00456178438142455,0.0409821873392598
"57",0.00986399676176797,0.0140717126587722
"58",0.0154887554075664,0.000197280631536721
"59",0.00433911742563955,0.145169363952876
"60",0.00484044949907297,0.0621735445282278
"61",0.00455151159351827,0.26607348966776
"62",0.0037349867265146,0.317782260827431
"63",0.00824275253659252,0.0972580869943007
"64",0.00120249234516965,0.753449269578289
"65",0.00583934024759319,0.0793677357666847
"66",0.00892484269165533,0.0211511844774301
"67",0.0182820290360447,0.000106404537403249
"68",0.00882900014027421,0.0116769482359223
"69",0.0148993212225288,0.00164469896137988
"70",0.0225432449137743,0.000268811069263689
"71",0.0200259280281475,0.000962671467391872
"72",0.0191621538011283,9.8387755030921e-05
"73",0.0102558284643636,0.00889442113656852
"74",0.0167087482264295,0.00338405448698152
"75",0.0149739675306859,0.00268992491352944
"76",0.00650945368140613,0.0587376648487809
"77",0.00639558532246315,0.0253416135437002
"78",0.00700557990316822,0.0666449463176409
"79",0.00775370246710338,0.000595227531362254
"80",0.00356501370647212,0.0078616382406234
"81",0.0190468779589248,0.000625982145528117
"82",0.0251649543262075,1.7835254108278e-05
"83",0.0130133466130369,3.95123677329482e-05
"84",0.0186250730710544,0.000122334971900085
"85",0.0155199227576573,0.00429926613376465
"86",0.0242845938352545,2.69738067514442e-05
"87",0.0115511205484164,0.000255816387121969
"88",0.00750693113857499,0.062598628055464
"89",0.0186513970286336,0.000160544527016962
"90",0.0281877075149997,1.14957043595409e-06
"91",0.00928664743543466,0.00177282997764636
"92",0.00424874963540483,0.0584531469820078
"93",0.00905424082375438,0.0698088488128148
"94",0.00384694909367449,0.0693210715987987
"95",0.0133713461888643,0.00882870893208326
"96",0.0134929801995587,0.000491286487206218
"97",0.0219535859137845,8.63558689195799e-05
"98",0.0139008084871363,0.000490131509639033
"99",0.00399180327416591,0.241369681574029
"100",0.0155171310884535,1.90350571104346e-05
"hippocampus_L",0.00522791331786759,0.00411054668795605
"hippocampus_R",0.00599925723163301,0.0388645580234368
