"Node","Estimate","P_Value"
"1",0.00170238188973806,0.365389448652394
"2",0.00914549184438906,0.0947075782879415
"3",0.00881442016130704,0.00147838998345301
"4",0.0104074423591766,0.0248925328914472
"5",0.0124062474758257,0.00744425308445422
"6",0.00726000408372715,0.0275324632869011
"7",0.0156153957645018,0.000157912697759737
"8",0.0136209064544428,0.000998044720218502
"9",0.0117529327446664,0.0214902358930045
"10",-0.0126359842213252,0.000763263454471362
"11",-0.00376105588276853,0.175785131397262
"12",-0.00679159134204295,0.0913701195360427
"13",0.00110988075774974,0.752150735182393
"14",0.00544453877156913,0.0813487670877032
"15",0.0102126821938203,0.00968369669022948
"16",0.00986978298179138,0.0197860343384456
"17",0.0168427604657627,0.000254024602157421
"18",0.0174526799040945,0.000316317318630545
"19",0.00965336178854375,0.0161872426840225
"20",0.0275395898356836,1.10992749046136e-07
"21",0.01373354460498,0.0015871639984782
"22",0.0132446713528658,0.00138189134788054
"23",0.00732894222104745,0.0143273428939634
"24",0.0191254506337405,0.00188608480777766
"25",0.00413244591304849,0.0294933155420724
"26",0.00390978880195205,0.136167271289023
"27",0.0113854317820044,0.00991692846058036
"28",0.00543988146096669,0.248726747343175
"29",0.00775598905207327,0.0337817882995248
"30",0.00193278360678428,0.73479057065667
"31",-0.000371467444055444,0.840940078593778
"32",-0.000640748980562655,0.627326762541
"33",0.00770608653021076,0.029385333690834
"34",0.0256383994115556,3.36573161921803e-07
"35",0.0130822416913677,0.000333025649397195
"36",0.0198028959210336,0.00341378471682756
"37",0.0103499492780765,0.00371217406238107
"38",-0.00169461636843172,0.51542398369598
"39",-0.00585551455457748,0.238961774605342
"40",0.00096187632751066,0.864444552002354
"41",0.0253324909491612,3.81131060204617e-06
"42",0.00624849254889875,0.0146959706940874
"43",0.00281456772962454,0.434281199825634
"44",0.0105973094115991,0.0221629097884507
"45",0.00915693087290618,0.00309945963388092
"46",0.0101319013160182,0.063774652658774
"47",0.0111818869110094,0.0013572872242599
"48",0.0112597015006068,0.00356076020815669
"49",0.00552312507197832,0.0990355676136554
"50",0.0173954857274348,0.000114931263927173
"51",0.00298132136216,0.140592562857214
"52",0.00644692302752324,0.0477684706029974
"53",0.0088417420616763,0.0124631673086487
"54",0.00767828958568445,0.0404320278437263
"55",0.00947568925483529,0.00553156988268426
"56",0.00551848667994304,0.0463155151864922
"57",0.0118264959390128,0.00693746605730382
"58",0.0129032197248424,0.00342408244813092
"59",-0.00609428243276518,0.0359306088175174
"60",-0.000686539220954745,0.766738079327861
"61",-0.00411786973082089,0.331248615559048
"62",0.00198029395689758,0.623745338126668
"63",0.005916448088163,0.141253766706145
"64",-0.000556465179870774,0.899946295434334
"65",0.0060338089071421,0.106279156914137
"66",0.00845746013376574,0.037928067135998
"67",0.0215885220928041,7.85666888511852e-06
"68",0.00674256913234541,0.0508830896133083
"69",0.0132268333950016,0.00547513057834817
"70",0.0225779758549746,1.34349916336441e-05
"71",0.0211871456836016,0.000190777334758572
"72",0.0201824226551165,7.74554519647262e-06
"73",0.00932230320579475,0.0144667697220928
"74",0.0144969481064437,0.0167851862135334
"75",0.0126828063775798,0.00397366939206659
"76",0.00477314790805617,0.128823893721885
"77",0.00519088186253302,0.033512574204511
"78",0.005459828654504,0.206749898966489
"79",0.00511205094363447,0.0105173575104014
"80",0.00154080499897006,0.224498246912985
"81",0.0220787358352284,6.5417472965812e-05
"82",0.0259252469470146,1.92931467369815e-06
"83",0.00986416150908701,0.000445012745130948
"84",0.0187245256624671,6.4719133415817e-05
"85",0.0111452624420511,0.0276595931847134
"86",0.026212495803696,8.41273012277463e-06
"87",0.0098017036183337,0.00129292404991576
"88",0.00230375719851206,0.560890607234489
"89",0.0210859019230082,7.1261187379236e-06
"90",0.0291019900256609,4.39430793279559e-07
"91",0.00782610544898439,0.0119838888040724
"92",-0.00125295302233301,0.59318325044621
"93",-0.00179874766956159,0.704362780075018
"94",0.00316250496643329,0.1375699783875
"95",0.0125711491331671,0.0151941186217296
"96",0.00967878718001329,0.0158573520807532
"97",0.0170810469782651,0.000397543761234916
"98",0.0124904908281681,0.000901678928201298
"99",0.00466544977863869,0.168260395475409
"100",0.0154536639191555,7.06782510798768e-05
"hippocampus_L",0.00587531550731051,0.00114293712698341
"hippocampus_R",0.00699592160941367,0.0205856359913379
