"Node","Estimate","P_Value"
"1",0.00179981621722566,0.365864639399368
"2",0.00837266277188674,0.128394848406507
"3",0.00808395347193159,0.00388970461452263
"4",0.00955582664133109,0.035232069446011
"5",0.0109879024425616,0.0185258933478682
"6",0.00535442203517384,0.0800336724803395
"7",0.015322839940677,0.000184074091789824
"8",0.0144386149188162,0.000538071968987239
"9",0.0111103755406309,0.0245831535204144
"10",-0.00760604810676232,0.0313891470426884
"11",-0.00140794127056855,0.604581359003417
"12",-0.00394143254522512,0.312331372576972
"13",0.00256415323901451,0.462544124427033
"14",0.00684625385661321,0.0236443852041262
"15",0.00995597561203688,0.0136807851023807
"16",0.00986561058894041,0.0152801396042201
"17",0.0180246976333246,8.33950497576492e-05
"18",0.018242631234804,7.25476966345846e-05
"19",0.0110156554835916,0.00967704332311837
"20",0.0255238555797627,2.48294990364055e-07
"21",0.0125571373744979,0.00430960082901362
"22",0.0144772035375359,0.000590397148454712
"23",0.007654137369182,0.0107801994585261
"24",0.0210784026732812,0.00102417426362158
"25",0.00469200709283041,0.0107320413553879
"26",0.00536079104525459,0.0532684798874425
"27",0.0115531805508115,0.0108255579840227
"28",0.00725449642133419,0.125268512834736
"29",0.0085888205793066,0.0177074471469555
"30",0.00227982379485609,0.686981913187754
"31",-0.000489300046350389,0.789930353486822
"32",-0.00127792045110379,0.339588823087752
"33",0.00820721109764684,0.00990934087243508
"34",0.0267234545832917,2.64223502339996e-07
"35",0.0154303528115055,6.52764392363501e-05
"36",0.0187947975915609,0.00403724571174125
"37",0.0115948810792875,0.00141559430315541
"38",-0.000535919333544532,0.832841975219264
"39",-0.00182135123006562,0.712557600616766
"40",0.00480855881292055,0.382864525387854
"41",0.0259199700526352,3.1911262194818e-06
"42",0.00645550986706491,0.0109415072318606
"43",0.00493517638232985,0.192330491434576
"44",0.0100420689738729,0.031661903698343
"45",0.00943638261091076,0.00207272953920141
"46",0.0116638552573168,0.0369274350642704
"47",0.0132722539344309,0.00024722715822023
"48",0.0108034973525604,0.0038564738801958
"49",0.00356640915024924,0.284111714364211
"50",0.0162530896791557,0.000323573583567109
"51",0.00291741149726934,0.153945354593506
"52",0.00557314099929841,0.0959549064234722
"53",0.00883048940774686,0.00779916854812313
"54",0.00661373760333752,0.0725421199662912
"55",0.0078987310942418,0.0237295974742694
"56",0.00486360026528461,0.0581402767455473
"57",0.011740570411546,0.00545663587287701
"58",0.0137515789099752,0.00200379429404221
"59",-0.0024376162107558,0.390992403351131
"60",0.0013919687135319,0.556189459256364
"61",0.000245980226751697,0.950978998956749
"62",0.00300409558753819,0.476293793444352
"63",0.0072188959114376,0.0799957613938696
"64",0.000158274930340009,0.970617332220711
"65",0.00740116937534546,0.0477002781095071
"66",0.00896911903462064,0.0303001532820761
"67",0.0213488760644195,9.05262505970454e-06
"68",0.00716333582647461,0.0373639410231452
"69",0.0142751624977341,0.00239609763847426
"70",0.0238265797242183,6.1772303486036e-06
"71",0.0211858768460726,0.000180881001545421
"72",0.0203915034571547,9.52998994231339e-06
"73",0.00935698487756409,0.0131771700349051
"74",0.0174088023602275,0.00307775038422661
"75",0.014342404932571,0.00167979665967445
"76",0.00508216759710896,0.119907255714578
"77",0.00537685651286208,0.0305226427825543
"78",0.00645625866923541,0.146228282449164
"79",0.00547857629855921,0.00465538537397514
"80",0.00188090002483943,0.148158585683267
"81",0.0232987896113837,1.66820318222161e-05
"82",0.0255459504240071,6.88862883008649e-06
"83",0.0104931906370461,0.000270352656220614
"84",0.0184841372735018,0.000183704189307543
"85",0.0121766273624419,0.0123506872815743
"86",0.0260248842335553,1.020060644358e-05
"87",0.00995687761579688,0.00148140684428566
"88",0.00380334685144449,0.323577027394766
"89",0.0207986997147494,1.17922209515994e-05
"90",0.0288609510334076,7.13421199823763e-07
"91",0.00840807606355989,0.00841666835376538
"92",0.000960349549366623,0.661994870838391
"93",0.00264336529390257,0.555212935522418
"94",0.00357772606538799,0.100942034452182
"95",0.012251864902459,0.0247839267957106
"96",0.00990013390676089,0.0146478172829051
"97",0.0175492681056872,0.00055655518886981
"98",0.0116700057700643,0.00117836680879598
"99",0.00419192360484196,0.184943943506752
"100",0.0145626117957816,0.000134871780197605
"hippocampus_L",0.00480785123874171,0.0062216127111212
"hippocampus_R",0.00841578144603494,0.00463976139554854
