"Node","Estimate","P_Value"
"1",0.00195142785516398,0.305919661049757
"2",0.00963369718132541,0.0892922500206522
"3",0.00883448748457368,0.00247297186661806
"4",0.0104871312990906,0.0245870036985476
"5",0.0110904006625879,0.01925402485152
"6",0.00779290778203505,0.0131257218602465
"7",0.0153200511361928,0.000171887065364641
"8",0.0137174308428795,0.0017056449739423
"9",0.0117456266078371,0.0194818866215117
"10",-0.0102773564170309,0.00658507948563639
"11",-0.00277896052550915,0.334465234417468
"12",-0.00609846979958248,0.140357775298762
"13",0.00197603861387644,0.590036814832475
"14",0.00655425442702651,0.0320592312230255
"15",0.0100404631295197,0.0136315869742802
"16",0.0110531026607838,0.0093648310204765
"17",0.0168404227660801,0.000164131317816641
"18",0.0171993982138106,0.000273015206505174
"19",0.00792764653219476,0.0474668556479711
"20",0.0268055064322072,5.22924882687146e-07
"21",0.0119982586081721,0.00629399529548487
"22",0.014010100830511,0.000613572506671641
"23",0.00641271626721931,0.0290979491724897
"24",0.0194059815001678,0.00149944370766152
"25",0.00420571152378651,0.0351108542322795
"26",0.00387217103171587,0.114878911997572
"27",0.0096410005102524,0.0139907199946283
"28",0.00448835692165531,0.329968756311709
"29",0.00807817445944079,0.0285613334207028
"30",0.00266855688287882,0.636473553942712
"31",-7.58827585424134e-05,0.964847903751906
"32",-0.000275740549280867,0.828050965459497
"33",0.00863777229992235,0.010395671782448
"34",0.0260621224625141,2.90479513440031e-07
"35",0.0126680702913907,0.000424292856614278
"36",0.0192134822398147,0.0051789588311069
"37",0.0103285257990047,0.00288627818972634
"38",-0.00207117562197004,0.415770617209828
"39",-0.0044517725126348,0.329125522718654
"40",0.00359037421459057,0.503700729368874
"41",0.0254369770542954,1.29937157421857e-06
"42",0.00565293679639614,0.0319749043263114
"43",0.00307651281838928,0.393344282117263
"44",0.00951895678180477,0.0339334555512365
"45",0.00880070410206437,0.00102799427160489
"46",0.00904781993124416,0.0865254756226246
"47",0.0104841792265564,0.00216371088152635
"48",0.0103721396131876,0.00636121388648734
"49",0.00702781315017707,0.043093145179095
"50",0.0174709059186172,5.52675679397014e-05
"51",0.00397574952647308,0.0487514642009673
"52",0.0072093155933651,0.0271383912900988
"53",0.00929078286694019,0.00624944859753885
"54",0.00878715373139882,0.0164377293366734
"55",0.0089299476510084,0.00908095344998854
"56",0.00569673965448865,0.0413629322945456
"57",0.0112390714974343,0.00863028454366027
"58",0.0114348936990646,0.0095022509243741
"59",-0.00485151648931291,0.101509337829512
"60",-0.000587912459470216,0.796663935156979
"61",-0.00314508333711065,0.483758108217013
"62",0.00227207211500256,0.590386908056002
"63",0.00711998440861769,0.0939406669908612
"64",-0.000702374183693363,0.875240083078275
"65",0.0064906591946169,0.0782800785735331
"66",0.00866173106271021,0.0365373449905195
"67",0.0217139961283852,2.88312664430729e-06
"68",0.00501834862329604,0.13922772297847
"69",0.0114446105419793,0.00876633254171171
"70",0.022032674965017,5.97992612171098e-06
"71",0.0208207614478257,0.00017241662971092
"72",0.0192915700982177,8.05617453563711e-06
"73",0.00882967188203381,0.0155068596123368
"74",0.0158948191189399,0.00731808595904471
"75",0.0135528117817374,0.00175810784921603
"76",0.00469028742912781,0.129292676126465
"77",0.00520896629897822,0.0383593075733108
"78",0.00574276004706507,0.169866896619579
"79",0.00564175630186359,0.00551817446766159
"80",0.00163221723927672,0.190879460691241
"81",0.0213890441271406,0.000124016219482959
"82",0.02571131735208,1.41626729153706e-06
"83",0.009659220951647,0.000409371123758503
"84",0.0176039884762438,5.52274467604515e-05
"85",0.00959486414948862,0.0466730448638178
"86",0.0263045486173137,2.74473625278965e-06
"87",0.0100517729089518,0.000613160833858904
"88",0.00159958327265577,0.67169383502381
"89",0.0200922183770845,1.33488235550019e-05
"90",0.0284276382779141,1.4668251069685e-06
"91",0.00715978112723066,0.0176268635984158
"92",-0.000816389183205743,0.707344157333057
"93",-0.0011901112799857,0.798621236227713
"94",0.0038123063861413,0.0864326498264043
"95",0.0123137453532582,0.012711256897847
"96",0.00949609142673744,0.0150272518922541
"97",0.017022586489435,0.000403615295398936
"98",0.0120607365504675,0.000488858605698064
"99",0.00556949658853919,0.113391634967601
"100",0.0144572914616061,0.000182917597865003
"hippocampus_L",0.00610219732085192,0.00131103913729268
"hippocampus_R",0.00697884502607885,0.028525695259856
