"Node","Estimate","P_Value"
"1",0.000987312183459972,0.598892823671832
"2",0.00791392692400819,0.118142637410992
"3",0.00820702246712845,0.00201845971310786
"4",0.0102715830201447,0.0121647847459427
"5",0.00937332028183734,0.0259191169436091
"6",0.00531669276283455,0.0687939292859155
"7",0.0166271990551633,0.000157935772653314
"8",0.0159331846800878,5.11240840830938e-05
"9",0.0136777916830717,0.00404785408530088
"10",-0.000377541039824239,0.910514839349036
"11",0.00150300508255335,0.550037480113434
"12",0.00453919085583172,0.209546992787211
"13",0.00440544030112904,0.154958109238189
"14",0.00646873510142055,0.0199431064979301
"15",0.0113446381847141,0.00402935638148558
"16",0.0099829881391248,0.00770899062230877
"17",0.0175014128634132,5.30497297478883e-05
"18",0.0164823304036566,0.000212813015784158
"19",0.00984801777720669,0.00829794521182665
"20",0.0251095108148657,1.45135736750149e-07
"21",0.0108637211433851,0.0178978460110192
"22",0.0183174397073673,0.000185486853396481
"23",0.00922207964584982,0.00706281910297462
"24",0.0266246011647329,0.000121422635080963
"25",0.00548538302054439,0.00951409339803875
"26",0.00670089618047082,0.0219506202729826
"27",0.0133739858596426,0.00136104923903077
"28",0.0117875925406758,0.00905363346880609
"29",0.0088638628993317,0.0100668888597523
"30",0.00375989396849081,0.422457251456441
"31",0.000892707516443729,0.638237588046078
"32",-0.000772507045786621,0.573534579758126
"33",0.0118629732063795,0.0001904950004304
"34",0.0242941051449486,1.72376192094533e-06
"35",0.0169038990873466,2.38412600777491e-05
"36",0.0191918102202538,0.00136503050967444
"37",0.014047544377467,0.000120253698348828
"38",0.00506081280879874,0.0410332179622073
"39",0.00669021088952901,0.164077144600229
"40",0.00884924449899312,0.0925810021902428
"41",0.0278969761075942,3.76054349104226e-06
"42",0.00721126346174114,0.0104369813229824
"43",0.00841395284225778,0.0340139563420205
"44",0.0162431128408778,0.00120008266907831
"45",0.0107773449148538,0.000676843996560745
"46",0.0166935210661065,0.00547568705147465
"47",0.0188192793206817,9.67613467513468e-06
"48",0.0121670575266144,0.000932204279299159
"49",0.000779319764850278,0.800538463391484
"50",0.0177683101043936,7.74131239518414e-05
"51",0.00356129634770407,0.091297342233302
"52",0.00688000849956132,0.0341548674902579
"53",0.00971985723962472,0.00225476819562377
"54",0.00827007357741563,0.0216904632179163
"55",0.00717375005707256,0.0332785771985332
"56",0.00513157865119248,0.0189000825506837
"57",0.0118878072371958,0.00440141149655228
"58",0.0155329645969146,0.000224363604043564
"59",0.00476022966014474,0.119722439609712
"60",0.00483674513627629,0.0515185056228332
"61",0.00526636316736477,0.207362047839449
"62",0.00375568909664253,0.312173058192471
"63",0.00840063611992964,0.0838207530890648
"64",0.000459580242639445,0.911343906316817
"65",0.00510115997417769,0.155426066416032
"66",0.00884452732554316,0.02187593083197
"67",0.0207325540818682,9.8429897070868e-06
"68",0.00824288251678894,0.0174761554006144
"69",0.0145228251197859,0.00169283028121826
"70",0.0214665054266503,0.000307015030676063
"71",0.0211902894843431,0.000203196866012333
"72",0.0215906675293338,1.1122317513534e-05
"73",0.00968198356132088,0.00849113987441771
"74",0.0207879000786807,0.000642111613662281
"75",0.0164807195123058,0.000853273848639665
"76",0.0064827140874188,0.0711436138602544
"77",0.00656822171581696,0.0151389628291138
"78",0.00735577747468688,0.0767850464079582
"79",0.0079745616128675,0.000366299982722018
"80",0.0034598664657949,0.0110561782583361
"81",0.0216726442943547,0.000153808612843342
"82",0.0255376335400483,1.60840184467646e-05
"83",0.0122966635747335,3.55966499432593e-05
"84",0.0208210810795885,3.59744634716194e-05
"85",0.0148055333584808,0.00419798644984108
"86",0.0254004374833476,8.42759663066278e-06
"87",0.010793124277092,0.000320417457368408
"88",0.0066985570173463,0.10208190900344
"89",0.0202256239219908,2.2003053146628e-05
"90",0.0306295645507633,4.07096450267798e-07
"91",0.0103186980113188,0.00197121833330986
"92",0.0045738050083621,0.0563484876530201
"93",0.0110299655628102,0.0265212901262901
"94",0.00415810979702358,0.0460339080705328
"95",0.0134683592984078,0.0116210610388456
"96",0.013601542255372,0.000704235893619893
"97",0.0217698135267746,8.47397516940292e-05
"98",0.0128285942510084,0.000504830670222583
"99",0.00351020191258439,0.320021396363246
"100",0.01553523708464,1.83158248873606e-05
"hippocampus_L",0.00522171609072121,0.00231607510783666
"hippocampus_R",0.00946678606191026,0.00179011769097708
