"Node","Estimate","P_Value"
"1",0.00211884722679392,0.27718551387813
"2",0.009196852945358,0.0992128351734488
"3",0.00872852597131868,0.00151304180125591
"4",0.0103946410975461,0.024630319068273
"5",0.0122249807833385,0.0088846928172335
"6",0.00661530738445984,0.0452763209662607
"7",0.0151805226433165,0.000229587495397037
"8",0.0145095598693887,0.000704195398693358
"9",0.0118874761317327,0.0203193404204856
"10",-0.00923511838327446,0.0118566252643931
"11",-0.00208264539196333,0.442968379333016
"12",-0.0046784273359369,0.249904601049143
"13",0.00156983337285576,0.647443355057395
"14",0.00657004208198067,0.0344873831550246
"15",0.00985930714833196,0.0154878701672338
"16",0.00970556669195132,0.0210706344174084
"17",0.0175395495562706,0.000154504132427562
"18",0.0173483704678253,0.000225412922640059
"19",0.0108106596021913,0.0101890217593883
"20",0.0265673450354163,1.36697187113923e-07
"21",0.0131616298129331,0.00253687975431792
"22",0.0136772567497258,0.00106436206421157
"23",0.00760422385552023,0.0133383304543012
"24",0.0209349435066882,0.00116808298907422
"25",0.00446164390087403,0.0199530158413256
"26",0.00467603805366351,0.0875331214819613
"27",0.011367395079587,0.0101392622631862
"28",0.00706112122831585,0.129268351515625
"29",0.00802280093031108,0.0264118194578264
"30",0.00251757797370986,0.647043441076554
"31",-0.000453275662569692,0.79820866446854
"32",-0.00143939576361528,0.279761670552905
"33",0.00741492058170907,0.0254383074736234
"34",0.0257946922257308,5.27670034215501e-07
"35",0.0140461902519642,0.000175563625998411
"36",0.0186303657867466,0.00460539906097567
"37",0.0109232396623198,0.00238367826337265
"38",-0.00159989341095731,0.546740134756378
"39",-0.00424099299557858,0.40372594274514
"40",0.0027417002955681,0.62742744126501
"41",0.0248809730958432,5.79830320897665e-06
"42",0.00627347920530839,0.0115422787403188
"43",0.00376918246280523,0.312504365420029
"44",0.010102898705131,0.0300089299690474
"45",0.00889427201194903,0.00320009138848829
"46",0.0111147078971204,0.0472655218938078
"47",0.0119655705409824,0.000832481995045863
"48",0.0112896908895859,0.00232682255062815
"49",0.00437991670516352,0.196658512768664
"50",0.0172606736096319,0.000143195435148667
"51",0.00310978377771135,0.123933394171913
"52",0.00606856798659,0.0587793341426902
"53",0.00922954780875338,0.00832341202934581
"54",0.00724313092765395,0.0517401138736257
"55",0.00877041529371459,0.0146408227702891
"56",0.00485643728158615,0.0627636465981318
"57",0.012033850402032,0.00444141419400263
"58",0.0136855811827046,0.00224817062095302
"59",-0.00322918027853873,0.257768130230196
"60",0.000625749964323892,0.794635143110095
"61",-0.00136619973058786,0.744781867105005
"62",0.00259748600113652,0.525662142981409
"63",0.0065522834236832,0.103737148202489
"64",0.000374797065619208,0.931533554222446
"65",0.00653760771602972,0.0771556891490533
"66",0.00885065380410713,0.0303629798237167
"67",0.0214094102778044,7.98299671064173e-06
"68",0.00760488808160879,0.0265642384540351
"69",0.0141661931933232,0.00317732125627729
"70",0.0232512123968528,1.03936108206766e-05
"71",0.0212881158542638,0.000211035081321743
"72",0.0203179465625518,1.11493037983912e-05
"73",0.00941560295118665,0.0155830701913857
"74",0.0168460046418807,0.00533069679616753
"75",0.0139001408071325,0.00241857463077003
"76",0.00526163245206545,0.0993295646830872
"77",0.00571749023431009,0.0179932420347953
"78",0.00630753156208817,0.147326673055599
"79",0.00519341163956107,0.0086121273515111
"80",0.0015729822214041,0.224226328672944
"81",0.0222784282528217,2.77268257373284e-05
"82",0.0254628177667847,7.50113004786194e-06
"83",0.0101501613116423,0.000419320807571428
"84",0.0185205914054745,0.000140081697794968
"85",0.0119154010431143,0.0164743408670924
"86",0.0256371873190037,1.77363934258477e-05
"87",0.00976100583374328,0.0013183312506837
"88",0.00305564798111656,0.424389463321967
"89",0.0200453671077185,1.66103436391048e-05
"90",0.0288734236679864,6.15343359323407e-07
"91",0.00822562769862822,0.0105124235530003
"92",-6.85886902765911e-05,0.975788745036008
"93",0.000603428937491666,0.896997006519521
"94",0.00346259960296528,0.110571592446134
"95",0.0121840148669864,0.0230871061300855
"96",0.00975920667694799,0.0140371093605652
"97",0.0176090453574838,0.000504415725339264
"98",0.0120444512276376,0.000926573245166092
"99",0.00436744592325155,0.193137478468257
"100",0.0145641770915067,0.000200146211195698
"hippocampus_L",0.00482624550603144,0.00510386882764729
"hippocampus_R",0.00826062730880798,0.00585102894485591
