"Node","Estimate","P_Value"
"1",0.00108148213397779,0.580605362668523
"2",0.00809322070477939,0.125575643365543
"3",0.00804446573658745,0.00242153862937254
"4",0.0107446867041798,0.0123978906919734
"5",0.0111016427738665,0.0114914070009622
"6",0.00581986405023991,0.0551454801945796
"7",0.0169352911563722,0.000124784638279743
"8",0.015883609228675,0.000101040554869676
"9",0.0132931722373421,0.00641551829949583
"10",-0.00199113865474549,0.55139513697152
"11",0.000961209388317445,0.697287383808394
"12",0.00252652760521912,0.46611617364601
"13",0.00390914059129163,0.195554056513563
"14",0.00689248153973542,0.0122745997098231
"15",0.0122937070332229,0.00228968923397251
"16",0.00970204649416625,0.0124577752766246
"17",0.0173630977994834,9.2327609306998e-05
"18",0.0162040521362303,0.000318778973589497
"19",0.00939986242940464,0.0140956065924747
"20",0.0255775612622853,9.66087221921538e-08
"21",0.0110060576741422,0.0146998482561562
"22",0.0173363936034682,0.00029842972201188
"23",0.00894515315696684,0.00714124557767161
"24",0.0253053612785981,0.00019724349836037
"25",0.00586076970979066,0.00330442446792082
"26",0.00696100263464665,0.0163327122332162
"27",0.0129170069283421,0.002427747127324
"28",0.0113410179858987,0.0155917446149932
"29",0.00901934050142933,0.00796443721857608
"30",0.00527781587225202,0.272365805176112
"31",0.00107028215101103,0.582383354479559
"32",-0.000529755687959394,0.706888508403278
"33",0.0111042311765521,0.000424474171402944
"34",0.0242801253073068,1.05748980988534e-06
"35",0.0163533514848519,3.33868151926084e-05
"36",0.0190965156845692,0.00123585503019235
"37",0.0139300850075328,0.00014835062706098
"38",0.00415440687656957,0.0975107338249412
"39",0.0054015538342457,0.256218890177465
"40",0.0085807210792298,0.106609940298161
"41",0.0273390745275539,2.57691100203955e-06
"42",0.00746779797793405,0.00689650839291085
"43",0.0084272681624392,0.0343870179686785
"44",0.0158667304153263,0.00206881242145412
"45",0.0104510308483215,0.00055752791291177
"46",0.015496071668486,0.00996542449782898
"47",0.0177222424784089,1.51611290760822e-05
"48",0.0116546277842185,0.00182602072127586
"49",0.00196865371735936,0.515235009819683
"50",0.0180370639253841,6.22413579436318e-05
"51",0.00367756346767527,0.0811750576266704
"52",0.0072707634359305,0.0248465045832907
"53",0.010213975325662,0.00174584055350909
"54",0.00867736298694427,0.0178115525982008
"55",0.00740234921662773,0.0252027039327581
"56",0.00494220857771612,0.0225757780116136
"57",0.0120716234931884,0.0034478791589354
"58",0.0150782114885538,0.000245613625908256
"59",0.00335049930011469,0.273740229380734
"60",0.00394101176217969,0.102836077753774
"61",0.00407274339370895,0.328826457089099
"62",0.00381151726587484,0.32147506391651
"63",0.00727125997195529,0.111064577328316
"64",0.000788478091146415,0.85015694929664
"65",0.00513648843422641,0.173320204285277
"66",0.00990532455327108,0.0104209261570975
"67",0.0203630477169165,9.45090149169931e-06
"68",0.00810123884366415,0.0167274557642183
"69",0.0138988074568207,0.00289958736628785
"70",0.0215260372749379,0.000234536585008591
"71",0.0217861819436999,0.000242561125742235
"72",0.0212779135965435,9.70272932582527e-06
"73",0.00953420263082302,0.0141718757068255
"74",0.0210219430356867,0.000643894153741954
"75",0.0159183723768853,0.00105765156695803
"76",0.00653886709896113,0.0618975021071577
"77",0.00668471366562872,0.0150182474879092
"78",0.00837961525871034,0.0479664581553534
"79",0.00747604297498002,0.000559834484916133
"80",0.00367436574427292,0.00661397933715315
"81",0.0219346380290536,0.000143597331564184
"82",0.0242460770262148,1.68135586757318e-05
"83",0.0119117678215569,6.88233473578417e-05
"84",0.0206369278362799,3.70381392428865e-05
"85",0.0148667409613532,0.00452012102796201
"86",0.0257062917786136,7.50488695942283e-06
"87",0.0116496820982503,0.000163981693248549
"88",0.00667409340060892,0.101298290286696
"89",0.0202629261356001,1.92141710605392e-05
"90",0.0307453391498151,1.89481663969112e-07
"91",0.0100312187081161,0.00250019124770174
"92",0.00487579854088366,0.0437304132044585
"93",0.0104817863709038,0.0322718618086071
"94",0.00469562116961527,0.0333856803791289
"95",0.0139341111700691,0.0120024960510927
"96",0.0133858847479498,0.00102659753127538
"97",0.0218885267802715,9.00435372621737e-05
"98",0.0122758776838189,0.000590334680544257
"99",0.00293476190591788,0.413368705820077
"100",0.0158899486258744,9.26036135917726e-06
"hippocampus_L",0.0055193041944337,0.00167067002164447
"hippocampus_R",0.0106832914174478,0.000925368582870834
