"Node","Estimate","P_Value"
"1",0.00211688815665816,0.281811241429089
"2",0.00909580738176518,0.100923407171821
"3",0.00871442080648026,0.00156486236321695
"4",0.0103610244733949,0.0243472311313754
"5",0.011932103702814,0.0104975079776855
"6",0.00649597559296946,0.0492291297153541
"7",0.0148971220741337,0.000312046934614462
"8",0.0143625708246523,0.000705707796319345
"9",0.01156151847033,0.0226122112862436
"10",-0.00904820055615605,0.0138984711505594
"11",-0.00193215459912659,0.477907143299224
"12",-0.00454938970143564,0.266233803030189
"13",0.00173218865752793,0.612643348711928
"14",0.00661616419800394,0.0348775583843378
"15",0.00978183258302744,0.016370727857893
"16",0.00954533120579216,0.0227983082140235
"17",0.017774042586857,0.00012541160250283
"18",0.0174488621529861,0.000221732912054466
"19",0.0109024215899019,0.0104027801482562
"20",0.0265035547940102,1.34469828069563e-07
"21",0.0130831993077324,0.00278814122987376
"22",0.0136587848849688,0.00108506837070908
"23",0.00748177654044562,0.0139753069800444
"24",0.0206343857429059,0.00132010733212915
"25",0.00445161510353989,0.0195842490118841
"26",0.00465209744797395,0.0881382360963131
"27",0.0112882756534835,0.0106683731949428
"28",0.00698746560857541,0.141054875629987
"29",0.00808500813226309,0.0264797367936437
"30",0.00230104594985629,0.678148366595638
"31",-0.000600550509420274,0.739207830538034
"32",-0.00148141454911359,0.271757830451483
"33",0.00751707090670191,0.0226016595156403
"34",0.0259865273030241,4.21731309167227e-07
"35",0.0139225637298306,0.000189035641046933
"36",0.0186484447029533,0.00483412569745419
"37",0.0107453094779829,0.00308326610363976
"38",-0.0016209140000037,0.54296380068739
"39",-0.00405306758407472,0.421074093977839
"40",0.00256152916294045,0.651453997738152
"41",0.0249402562952265,6.03398014135677e-06
"42",0.00633273179811383,0.0110025240532015
"43",0.00375260638005979,0.313275531267567
"44",0.0100925953262246,0.0298417152404299
"45",0.00905627807296715,0.0027942147359872
"46",0.0110138771525644,0.0495486346876608
"47",0.0119554372160785,0.000818372763455533
"48",0.0111299981325892,0.00257884944970829
"49",0.00428271880399518,0.210147881146717
"50",0.0171909215813787,0.000152651196806858
"51",0.00321520564617316,0.114905105505474
"52",0.00593766544069732,0.0645965967050514
"53",0.00902924396405526,0.00868538936294058
"54",0.00719940338656609,0.0523839124371119
"55",0.00855424576897715,0.0170305475742978
"56",0.00489943089472713,0.0593966635767119
"57",0.012021294513001,0.00421657568367636
"58",0.0133890369421833,0.00246884729531427
"59",-0.00312619448714779,0.271605673821828
"60",0.000517854290553208,0.83020368361784
"61",-0.00120822781603524,0.771675753740589
"62",0.00260861542926143,0.525376851069399
"63",0.00652358583358704,0.107640486278044
"64",0.000298640974187334,0.94529476342724
"65",0.00646415700983298,0.0802055756301196
"66",0.00887366628648007,0.0301704794550678
"67",0.0210827128567651,1.31487302735504e-05
"68",0.00766860630178085,0.0252591052066876
"69",0.0139591248931966,0.0037768715800784
"70",0.0233198043174715,1.01363279858846e-05
"71",0.021014082685004,0.000239196818557226
"72",0.0202759578083436,1.12919554748372e-05
"73",0.00948861438243816,0.0147396753966107
"74",0.0166548298600189,0.00566869608148787
"75",0.0139621595382241,0.00219617504627594
"76",0.00521301115186351,0.10314112127492
"77",0.00558774695108216,0.0236929885267408
"78",0.00623796968585611,0.152894843505231
"79",0.00522643885806362,0.0086724724180927
"80",0.00158508163677591,0.219555344290455
"81",0.0224831155394456,2.54224222663295e-05
"82",0.0256002579940622,7.22582035511581e-06
"83",0.0100988818951438,0.000423712390938493
"84",0.0185583358517226,0.000151763699542915
"85",0.0117838855087515,0.0157305906451876
"86",0.0256227379085703,1.889697899482e-05
"87",0.00968664004851427,0.00170962919360013
"88",0.00312087535490692,0.417818098598819
"89",0.0200971643150682,1.40000158087466e-05
"90",0.0289085686417799,6.70357874394476e-07
"91",0.00839611153313131,0.010313850946538
"92",0.00016875453475406,0.94019958022229
"93",0.000921097414212117,0.841885337481581
"94",0.00354372194958981,0.0994403919444506
"95",0.0122252483889166,0.0235507705671922
"96",0.00966499398940563,0.0146399998387838
"97",0.0175158501942937,0.000570979894704422
"98",0.011951329901788,0.000902356609578705
"99",0.00414174289352009,0.214432502956082
"100",0.0146337943225933,0.00018840724564993
"hippocampus_L",0.00468412524163098,0.00749750630351967
"hippocampus_R",0.00854894524752596,0.00387684428174421
