"Node","Estimate","P_Value"
"1",0.00183485720589462,0.358936090258651
"2",0.00737260957398499,0.146666050709516
"3",0.00758731769271014,0.00332315940867657
"4",0.00829110714895783,0.0260891865650011
"5",0.00781311770603734,0.0506727178711921
"6",0.00464748417582474,0.105480916744479
"7",0.0158039832952237,0.000220516734594022
"8",0.0151026356938308,0.000262186200999734
"9",0.0138148156702214,0.00379977215275951
"10",-0.0015817766700884,0.625785483737225
"11",0.000880561885129788,0.693346032347046
"12",0.00339260315039214,0.403404701894965
"13",0.00407387763332867,0.15943156860343
"14",0.00484882723992483,0.126574068424813
"15",0.01128895540961,0.0046240295682542
"16",0.00955975927465379,0.018211183279753
"17",0.0146725397472382,0.00127421607724223
"18",0.0181316349609844,5.37196274443558e-05
"19",0.0093244591580689,0.0276587903771253
"20",0.0251606774845995,8.68675599028927e-07
"21",0.00921844612565346,0.0398725693904883
"22",0.0183175173978017,7.72297163423183e-05
"23",0.0101008490814939,0.00367317532682621
"24",0.0257127723912594,0.000238035389261241
"25",0.00540210321977993,0.0161949196709626
"26",0.00787114024156035,0.0154691726772437
"27",0.0157510312152555,0.000410320114555604
"28",0.0118627979961746,0.00803068687599739
"29",0.00940168536605036,0.00593044226663277
"30",0.00477840018048135,0.304350132665539
"31",8.55708234482333e-05,0.966333598107714
"32",-0.000558564569384778,0.705195233846016
"33",0.0109827384160576,0.000106408362824563
"34",0.0251116927454214,4.22803002122322e-07
"35",0.0186503938802156,2.21019307612793e-05
"36",0.0194556743003933,0.000966255791678872
"37",0.0149233171607696,1.7409838907536e-05
"38",0.00461879793991253,0.0536883632249154
"39",0.00638185021909842,0.174302505108579
"40",0.00710754563084168,0.165066196092592
"41",0.0282503771029462,8.82412022041996e-07
"42",0.0072871366545838,0.00952638881553793
"43",0.00913805020726948,0.0226146282503885
"44",0.0155785055303653,0.00131455218376586
"45",0.0106824765914505,0.000747845033155309
"46",0.0185200909657027,0.000740726948216604
"47",0.0193675848859683,3.05981663307263e-06
"48",0.012984665770229,0.000311382071315506
"49",0.00125869232160221,0.690181607179112
"50",0.0179801707996999,1.32593764781663e-05
"51",0.0043532289508122,0.0265460930230516
"52",0.00516148462263633,0.124672908997479
"53",0.00832158978144438,0.0120342833425715
"54",0.00648612876706804,0.0599505529555057
"55",0.00597458497394672,0.0736092730910044
"56",0.00430202900969622,0.0544741914433968
"57",0.0102944440339701,0.0133114380655548
"58",0.0148370382243803,0.000514973318368487
"59",0.00269393793205773,0.385904790661033
"60",0.00432982770581888,0.113235657084965
"61",0.00395548057722639,0.348320879269801
"62",0.00295509365019088,0.428465050869932
"63",0.00723979685910834,0.142866709095948
"64",0.000927911788412567,0.808071821682926
"65",0.00513486604175861,0.137371621473255
"66",0.00948974019790032,0.0133304796328864
"67",0.0193049189436521,4.66452072921469e-05
"68",0.00826943464992683,0.0153992395361665
"69",0.0147925228466054,0.00206850917654908
"70",0.0232729543086584,9.97555547730413e-05
"71",0.0210890297165819,0.000510447964263887
"72",0.0189017668167734,0.000107669401180818
"73",0.0100581673765879,0.00837613369333666
"74",0.0164603343249646,0.00423179928904256
"75",0.0138728721783547,0.00545958723567123
"76",0.00664196036506912,0.05588538343785
"77",0.00750506287302398,0.00734684096954891
"78",0.00803489649788727,0.0440908904622184
"79",0.00749266393018358,0.000760710893390486
"80",0.00364203117670044,0.00621851884968486
"81",0.0183718752020178,0.00150374654650898
"82",0.0257662408540056,1.06893476658611e-05
"83",0.013946617150325,1.45541999150219e-05
"84",0.0177689293562137,0.000393799994220277
"85",0.0161164242387375,0.0027778921580421
"86",0.0241913690596818,2.17162956226795e-05
"87",0.011603134062364,9.22798905825791e-05
"88",0.00806530237916949,0.0530919170834922
"89",0.0189853804638402,0.000101446387072904
"90",0.0292245382959864,5.88378826238747e-07
"91",0.00960863090516442,0.00175840831240284
"92",0.00398229789850851,0.0786132391807593
"93",0.00774013810192668,0.129961846549718
"94",0.00437040110893082,0.0476331470860274
"95",0.0129695021953486,0.0125985882548685
"96",0.0140614392553311,0.000378923694005405
"97",0.0218321755219752,6.55061803408486e-05
"98",0.0144152211088414,0.00039688280473962
"99",0.00508434817477502,0.122526527756944
"100",0.0149617831374256,2.75781189391918e-05
"hippocampus_L",0.00566326945668241,0.00217979552218806
"hippocampus_R",0.00558307537173036,0.0406343758511351
